66.9	0.070335	0.036949	-139.57	-0.081504	-0.06876	-0.00032913	0.1051	-0.0087197	-0.47588	-0.41854	-0.77301	-0.3319	-8.1671	-0.047843	0.014747	-0.096009	0.0051065	-0.00061334	-0.0058724	0	0	0	-0.12052	-0.0092935	0.58449	0.0051065	-0.00061334	-0.0058724
67	0.062107	0.029955	-139.57	-0.082274	-0.06994	-0.009088	0.10535	-0.011111	-0.48683	-0.42525	-0.89002	-0.34233	-7.5106	-0.047355	0.014678	-0.096388	0.0048841	-0.0006869	-0.00379	0	0	0	-0.11702	-0.010436	0.65644	0.0048841	-0.0006869	-0.00379
67.1	0.053963	0.022993	-139.58	-0.081438	-0.069616	-0.11276	0.10563	-0.013938	-0.49771	-0.43169	-1.0022	-0.35386	-6.7902	-0.046888	0.014602	-0.096537	0.0046709	-0.00076375	-0.0014864	0	0	0	-0.11222	-0.01153	0.7204	0.0046709	-0.00076375	-0.0014864
67.2	0.045865	0.016103	-139.62	-0.080981	-0.068904	-0.42107	0.10589	-0.017268	-0.50852	-0.43786	-1.1084	-0.36642	-6.0146	-0.046441	0.014518	-0.096435	0.004471	-0.00084372	0.0010134	0	0	0	-0.10617	-0.012558	0.77558	0.004471	-0.00084372	0.0010134
67.3	0.037637	0.009127	-139.67	-0.082283	-0.069755	-0.46935	0.10605	-0.019649	-0.51924	-0.44376	-1.2074	-0.37992	-5.1933	-0.046012	0.014425	-0.096067	0.0042883	-0.00092657	0.0036818	0	0	0	-0.098963	-0.013505	0.82132	0.0042883	-0.00092657	0.0036818
67.4	0.029215	0.0020965	-139.7	-0.084215	-0.070305	-0.3023	0.10613	-0.021513	-0.52988	-0.44938	-1.298	-0.39428	-4.3363	-0.045599	0.014324	-0.095418	0.0041262	-0.001012	0.006489	0	0	0	-0.09067	-0.014355	0.85705	0.0041262	-0.001012	0.006489
67.5	0.020938	-0.0047889	-139.75	-0.082772	-0.068854	-0.45631	0.10629	-0.024597	-0.54044	-0.45472	-1.3794	-0.40937	-3.4539	-0.0452	0.014214	-0.094478	0.0039883	-0.0010998	0.0094036	0	0	0	-0.081397	-0.015095	0.88234	0.0039883	-0.0010998	0.0094036
67.6	0.012704	-0.011705	-139.84	-0.082341	-0.069158	-0.92679	0.10638	-0.028498	-0.55092	-0.45977	-1.4507	-0.42508	-2.5571	-0.044813	0.014095	-0.093239	0.0038775	-0.0011895	0.012393	0	0	0	-0.071256	-0.015711	0.89687	0.0038775	-0.0011895	0.012393
67.7	0.0042797	-0.018711	-139.94	-0.084244	-0.070059	-0.96952	0.10636	-0.030769	-0.5613	-0.46454	-1.5111	-0.44128	-1.6566	-0.044433	0.013967	-0.091696	0.0037966	-0.0012807	0.015422	0	0	0	-0.06037	-0.016194	0.90048	0.0037966	-0.0012807	0.015422
67.8	-0.0040337	-0.025671	-140.03	-0.083134	-0.0696	-0.96294	0.10639	-0.033099	-0.57161	-0.46902	-1.5599	-0.45781	-0.76345	-0.044058	0.013829	-0.08985	0.0037479	-0.001373	0.018458	0	0	0	-0.048871	-0.016534	0.89312	0.0037479	-0.001373	0.018458
67.9	-0.012446	-0.032567	-140.14	-0.08412	-0.068966	-1.0791	0.10635	-0.035826	-0.58182	-0.4732	-1.5968	-0.47454	0.11143	-0.043685	0.013683	-0.087704	0.0037331	-0.0014659	0.021466	0	0	0	-0.036898	-0.016722	0.87488	0.0037331	-0.0014659	0.021466
68	-0.020785	-0.039532	-140.28	-0.083394	-0.069647	-1.3729	0.10628	-0.039157	-0.59194	-0.47709	-1.6214	-0.49129	0.95742	-0.04331	0.013527	-0.085263	0.0037539	-0.0015589	0.024412	0	0	0	-0.024598	-0.016754	0.84599	0.0037539	-0.0015589	0.024412
68.1	-0.02925	-0.046374	-140.4	-0.084653	-0.068418	-1.2658	0.10616	-0.041062	-0.60197	-0.48068	-1.6336	-0.50791	1.7642	-0.042928	0.013362	-0.082537	0.0038112	-0.0016516	0.027261	0	0	0	-0.01212	-0.016624	0.8068	0.0038112	-0.0016516	0.027261
68.2	-0.037587	-0.053382	-140.54	-0.083363	-0.070082	-1.331	0.10602	-0.044038	-0.6119	-0.48397	-1.6332	-0.52424	2.522	-0.042538	0.013187	-0.079538	0.0039054	-0.0017433	0.029983	0	0	0	0.00038516	-0.016331	0.75778	0.0039054	-0.0017433	0.029983
68.3	-0.045963	-0.06029	-140.69	-0.083762	-0.06908	-1.4	0.10585	-0.046788	-0.62174	-0.48696	-1.6204	-0.54012	3.2216	-0.042134	0.013004	-0.076284	0.0040368	-0.0018337	0.032545	0	0	0	0.012765	-0.015874	0.69956	0.0040368	-0.0018337	0.032545
68.4	-0.05446	-0.067139	-140.86	-0.084971	-0.068496	-1.4	0.10562	-0.049234	-0.63148	-0.48964	-1.5955	-0.55537	3.8544	-0.041714	0.012812	-0.072792	0.0042048	-0.001922	0.034919	0	0	0	0.02487	-0.015257	0.63282	0.0042048	-0.001922	0.034919
68.5	-0.11375	-0.11418	-142.25	-0.5929	-0.4704	-1.4	0.082731	-0.037264	-0.64112	-0.49202	-1.559	-0.56986	4.4128	-0.041273	0.012611	-0.069084	0.0044085	-0.0020079	0.037078	0	0	0	0.036552	-0.014481	0.55841	0.0044085	-0.0020079	0.037078
68.6	-0.12229	-0.12076	-142.44	-0.085387	-0.065823	-1.4	0.095416	-0.040076	-0.65066	-0.49409	-1.5113	-0.58341	4.89	-0.040808	0.012402	-0.065184	0.0046467	-0.0020908	0.038998	0	0	0	0.04767	-0.013554	0.47722	0.0046467	-0.0020908	0.038998
68.7	-0.15326	-0.14445	-143.17	-0.30973	-0.23684	-1.4	0.085252	-0.036792	-0.66011	-0.49585	-1.4532	-0.59589	5.2803	-0.040316	0.012185	-0.061118	0.0049174	-0.0021702	0.040658	0	0	0	0.058088	-0.012482	0.39025	0.0049174	-0.0021702	0.040658
68.8	-0.16101	-0.15022	-143.34	-0.077451	-0.05772	-1.4	0.090937	-0.040506	-0.66944	-0.4973	-1.3855	-0.60717	5.5788	-0.039795	0.01196	-0.056914	0.0052185	-0.0022457	0.042039	0	0	0	0.067682	-0.011275	0.29858	0.0052185	-0.0022457	0.042039
68.9	-0.16885	-0.15598	-143.49	-0.078465	-0.05764	-1.4	0.090703	-0.044647	-0.67868	-0.49845	-1.3092	-0.61711	5.7822	-0.03924	0.011729	-0.052602	0.0055474	-0.0023168	0.043127	0	0	0	0.076334	-0.0099447	0.20331	0.0055474	-0.0023168	0.043127
69	-0.22102	-0.19372	-144.77	-0.52162	-0.37739	-1.4	0.071354	-0.035705	-0.6878	-0.49927	-1.2253	-0.62561	5.8878	-0.03865	0.01149	-0.048211	0.0059011	-0.0023832	0.04391	0	0	0	0.08394	-0.0085024	0.10563	0.0059011	-0.0023832	0.04391
69.1	-0.22861	-0.199	-144.96	-0.075942	-0.052839	-1.4	0.082148	-0.040202	-0.69682	-0.49979	-1.1349	-0.63258	5.8945	-0.038022	0.011246	-0.043773	0.0062762	-0.0024443	0.044381	0	0	0	0.090408	-0.0069623	0.006717	0.0062762	-0.0024443	0.044381
69.2	-0.23622	-0.20429	-145.16	-0.076062	-0.052865	-1.4	0.081899	-0.045012	-0.70573	-0.5	-1.0392	-0.63792	5.8023	-0.037355	0.010996	-0.039319	0.0066692	-0.0025	0.044536	0	0	0	0.095661	-0.0053395	-0.092203	0.0066692	-0.0025	0.044536
69.3	-0.24234	-0.20854	-145.32	-0.061254	-0.042521	-1.4	0.082251	-0.050527	-0.71453	-0.49989	-0.93957	-0.64157	5.6124	-0.036648	0.010741	-0.034882	0.0070762	-0.00255	0.044374	0	0	0	0.099635	-0.0036501	-0.18992	0.0070762	-0.00255	0.044374
69.4	-0.24911	-0.21323	-145.46	-0.067725	-0.046894	-1.4	0.081937	-0.056732	-0.72322	-0.49947	-0.83729	-0.64348	5.3271	-0.035898	0.010482	-0.030492	0.0074932	-0.0025941	0.043899	0	0	0	0.10228	-0.0019108	-0.28524	0.0074932	-0.0025941	0.043899
69.5	-0.25603	-0.21807	-145.66	-0.069212	-0.048425	-1.4	0.081676	-0.062571	-0.7318	-0.49874	-0.73371	-0.64362	4.9501	-0.035107	0.010218	-0.02618	0.0079161	-0.002632	0.04312	0	0	0	0.10357	-0.00013918	-0.37699	0.0079161	-0.002632	0.04312
69.6	-0.26303	-0.22281	-145.86	-0.069971	-0.047308	-1.4	0.081423	-0.068408	-0.74026	-0.49769	-0.63022	-0.64197	4.4861	-0.034273	0.009952	-0.021975	0.0083404	-0.0026637	0.042046	0	0	0	0.10349	0.0016469	-0.46406	0.0083404	-0.0026637	0.042046
69.7	-0.27	-0.22757	-146.08	-0.069711	-0.047605	-1.4	0.081144	-0.074475	-0.74861	-0.49634	-0.52817	-0.63854	3.9407	-0.033396	0.0096831	-0.017906	0.008762	-0.0026891	0.040693	0	0	0	0.10205	0.0034295	-0.54536	0.008762	-0.0026891	0.040693
69.8	-0.42706	-0.31982	-152.89	-1.5706	-0.92258	-1.4	0.020185	0.0067593	-0.75683	-0.49467	-0.42893	-0.63335	3.3208	-0.032479	0.0094123	-0.013998	0.0091764	-0.0027082	0.039079	0	0	0	0.099246	0.0051904	-0.6199	0.0091764	-0.0027082	0.039079
69.9	-0.43454	-0.32354	-153.19	-0.074832	-0.037191	-1.4	0.054486	-0.00099264	-0.76495	-0.4927	-0.33379	-0.62644	2.634	-0.031521	0.0091402	-0.010275	0.0095795	-0.0027212	0.037225	0	0	0	0.095133	0.006912	-0.68678	0.0095795	-0.0027212	0.037225
70	-0.46391	-0.33824	-153.68	-0.29364	-0.14696	-1.4	0.045574	-0.007058	-0.77294	-0.49042	-0.24404	-0.61786	1.8889	-0.030524	0.0088674	-0.0067597	0.0099671	-0.002728	0.035155	0	0	0	0.089758	0.0085769	-0.74517	0.0099671	-0.002728	0.035155
70.1	-0.46896	-0.3408	-153.69	-0.050569	-0.02558	-0.078151	0.051044	-0.016275	-0.78081	-0.48783	-0.16085	-0.60769	1.0945	-0.029491	0.0085945	-0.0034702	0.010335	-0.0027289	0.032896	0	0	0	0.083188	0.010168	-0.79435	0.010335	-0.0027289	0.032896
70.2	-0.47397	-0.34316	-153.7	-0.050023	-0.023585	-0.081554	0.051105	-0.030922	-0.78856	-0.48493	-0.085342	-0.59602	0.2608	-0.028423	0.0083221	-0.00042261	0.01068	-0.002724	0.030476	0	0	0	0.075505	0.011671	-0.83372	0.01068	-0.002724	0.030476
70.299	-0.47826	-0.34535	-153.73	-0.042923	-0.021965	-0.27522	0.051369	-0.046898	-0.79618	-0.48174	-0.018538	-0.58295	-0.60201	-0.027323	0.0080507	0.00237	0.010998	-0.0027138	0.027926	0	0	0	0.066804	0.01307	-0.8628	0.010998	-0.0027138	0.027926
70.399	-0.49215	-0.35227	-154.06	-0.13886	-0.069184	-1.4	0.047743	-0.06446	-0.80368	-0.47824	0.038657	-0.5686	-1.4832	-0.026194	0.0077809	0.0048978	0.011286	-0.0026984	0.025278	0	0	0	0.057194	0.014352	-0.88123	0.011286	-0.0026984	0.025278
70.499	-0.49687	-0.35458	-154.26	-0.047296	-0.023138	-1.4	0.049807	-0.078491	-0.81106	-0.47444	0.08545	-0.5531	-2.372	-0.02504	0.007513	0.0071545	0.011541	-0.0026783	0.022567	0	0	0	0.046794	0.015504	-0.88878	0.011541	-0.0026783	0.022567
70.599	-0.51055	-0.36116	-154.99	-0.13671	-0.065773	-1.4	0.046372	-0.087585	-0.8183	-0.47035	0.12118	-0.53658	-3.2574	-0.023864	0.0072476	0.009137	0.011761	-0.0026539	0.019825	0	0	0	0.035732	0.016517	-0.88536	0.011761	-0.0026539	0.019825
70.699	-0.51524	-0.36315	-155.34	-0.046956	-0.019845	-1.4	0.048388	-0.10025	-0.82543	-0.46596	0.14533	-0.5192	-4.1284	-0.02267	0.0069851	0.010846	0.011943	-0.0026255	0.017088	0	0	0	0.024145	0.017381	-0.87101	0.011943	-0.0026255	0.017088
70.799	-0.51973	-0.36524	-155.67	-0.044863	-0.020973	-1.4	0.048458	-0.11422	-0.83242	-0.46128	0.1575	-0.50111	-4.9743	-0.021461	0.0067257	0.012285	0.012087	-0.0025937	0.01439	0	0	0	0.012178	0.01809	-0.84589	0.012087	-0.0025937	0.01439
70.899	-0.52384	-0.36718	-155.98	-0.04116	-0.019337	-1.4	0.048627	-0.12886	-0.83928	-0.45632	0.15748	-0.48247	-5.7846	-0.020242	0.0064698	0.013461	0.01219	-0.0025589	0.011764	0	0	0	-2.2946e-05	0.018638	-0.81033	0.01219	-0.0025589	0.011764
70.999	-0.5284	-0.36916	-156.31	-0.045558	-0.019858	-1.4	0.048557	-0.14355	-0.84601	-0.45107	0.14518	-0.46345	-6.5494	-0.019017	0.0062177	0.014385	0.012251	-0.0025217	0.0092428	0	0	0	-0.012306	0.019023	-0.76475	0.012251	-0.0025217	0.0092428
71.099	-0.53288	-0.3711	-156.78	-0.044763	-0.019408	-1.4	0.048603	-0.15656	-0.85261	-0.44553	0.12066	-0.4442	-7.2591	-0.01779	0.0059694	0.015071	0.012272	-0.0024825	0.0068586	0	0	0	-0.024519	0.019242	-0.70971	0.012272	-0.0024825	0.0068586
71.199	-0.5376	-0.3732	-157.29	-0.047214	-0.020974	-1.4	0.048536	-0.16987	-0.85907	-0.43972	0.084147	-0.42491	-7.9049	-0.016565	0.0057252	0.015535	0.012251	-0.0024419	0.0046408	0	0	0	-0.03651	0.019297	-0.64587	0.012251	-0.0024419	0.0046408
71.299	-0.54214	-0.37522	-157.89	-0.045391	-0.020185	-1.4	0.048594	-0.18238	-0.8654	-0.43363	0.036014	-0.40572	-8.479	-0.015346	0.0054852	0.015797	0.01219	-0.0024004	0.0026169	0	0	0	-0.048133	0.01919	-0.57403	0.01219	-0.0024004	0.0026169
71.399	-0.54674	-0.37701	-158.5	-0.046053	-0.017889	-1.4	0.048608	-0.19473	-0.8716	-0.42728	-0.023228	-0.38679	-8.974	-0.014137	0.0052493	0.015878	0.01209	-0.0023584	0.00081202	0	0	0	-0.059242	0.018926	-0.49505	0.01209	-0.0023584	0.00081202
71.499	-0.56945	-0.38469	-161.55	-0.22713	-0.076855	-1.4	0.042115	-0.1813	-0.87766	-0.42065	-0.092928	-0.36828	-9.3839	-0.012941	0.0050177	0.015803	0.011952	-0.0023166	-0.00075143	0	0	0	-0.0697	0.018512	-0.40991	0.011952	-0.0023166	-0.00075143
71.599	-0.58292	-0.38945	-163.14	-0.13466	-0.047607	-1.4	0.04272	-0.18779	-0.88358	-0.41376	-0.17231	-0.35032	-9.7036	-0.011764	0.0047902	0.015598	0.011778	-0.0022753	-0.0020541	0	0	0	-0.079378	0.017955	-0.31963	0.011778	-0.0022753	-0.0020541
71.699	-0.58697	-0.39143	-163.8	-0.040523	-0.019734	-1.4	0.044796	-0.20369	-0.88936	-0.40662	-0.26046	-0.33306	-9.9289	-0.010606	0.0045667	0.01529	0.011571	-0.002235	-0.0030799	0	0	0	-0.088155	0.017266	-0.22534	0.011571	-0.002235	-0.0030799
71.799	-0.59123	-0.39251	-164.51	-0.042588	-0.010779	-1.4	0.04491	-0.21686	-0.89501	-0.39922	-0.35638	-0.3166	-10.057	-0.009473	0.004347	0.014908	0.011334	-0.0021961	-0.0038162	0	0	0	-0.095922	0.016456	-0.12817	0.011334	-0.0021961	-0.0038162
71.899	-0.60851	-0.3968	-167.74	-0.17277	-0.042995	-1.4	0.04055	-0.20316	-0.90052	-0.39157	-0.45896	-0.30106	-10.086	-0.0083661	0.0041311	0.014483	0.01107	-0.0021591	-0.004254	0	0	0	-0.10258	0.015539	-0.029319	0.01107	-0.0021591	-0.004254
71.999	-0.6132	-0.39806	-168.61	-0.046902	-0.012554	-1.4	0.043182	-0.2166	-0.90588	-0.38367	-0.56702	-0.28654	-10.016	-0.0072879	0.0039187	0.014044	0.010781	-0.0021242	-0.0043881	0	0	0	-0.10805	0.014528	0.070008	0.010781	-0.0021242	-0.0043881
72.099	-0.61725	-0.39911	-169.51	-0.040563	-0.010531	-1.4	0.043559	-0.22924	-0.9111	-0.37554	-0.67928	-0.2731	-9.8478	-0.0062407	0.0037095	0.013622	0.010473	-0.0020917	-0.0042168	0	0	0	-0.11226	0.013438	0.1686	0.010473	-0.0020917	-0.0042168
72.199	-0.62113	-0.39982	-170.41	-0.038743	-0.0070494	-1.4	0.043886	-0.24115	-0.91618	-0.36717	-0.79444	-0.26081	-9.5825	-0.0052258	0.0035033	0.013248	0.010148	-0.002062	-0.0037426	0	0	0	-0.11516	0.012287	0.26524	0.010148	-0.002062	-0.0037426
72.299	-0.62541	-0.40006	-171.33	-0.042812	-0.0024593	-1.4	0.044044	-0.25199	-0.92112	-0.35857	-0.91116	-0.24972	-9.2238	-0.0042446	0.0032998	0.012951	0.0098121	-0.0020351	-0.0029715	0	0	0	-0.11671	0.01109	0.35876	0.0098121	-0.0020351	-0.0029715
72.399	-0.62966	-0.40107	-172.32	-0.042471	-0.010061	-1.4	0.044375	-0.26421	-0.92592	-0.34975	-1.0281	-0.23986	-8.7758	-0.0032978	0.0030987	0.012759	0.0094679	-0.0020112	-0.0019133	0	0	0	-0.11689	0.0098659	0.44801	0.0094679	-0.0020112	-0.0019133
72.499	-0.63422	-0.40151	-173.3	-0.045577	-0.0043899	-1.4	0.044563	-0.27538	-0.93056	-0.34071	-1.1438	-0.23122	-8.2438	-0.0023858	0.0028997	0.012701	0.0091203	-0.0019905	-0.00058144	0	0	0	-0.1157	0.0086314	0.53191	0.0091203	-0.0019905	-0.00058144
72.599	-0.66117	-0.40319	179.74	-0.26958	-0.016845	1.4	0.037423	-0.20838	-0.93507	-0.33145	-1.2569	-0.22382	-7.6344	-0.0015084	0.0027024	0.012802	0.0087736	-0.001973	0.0010073	0	0	0	-0.11315	0.0074047	0.60941	0.0087736	-0.001973	0.0010073
72.699	-0.66557	-0.40304	178.69	-0.043979	0.00158	-1.4	0.042015	-0.23057	-0.93943	-0.32199	-1.3662	-0.21762	-6.9548	-0.00066522	0.0025065	0.013085	0.0084319	-0.0019586	0.002833	0	0	0	-0.10926	0.006203	0.67959	0.0084319	-0.0019586	0.002833
72.799	-0.68169	-0.40222	174.94	-0.16116	0.0081137	-1.4	0.038464	-0.21181	-0.94364	-0.31233	-1.4703	-0.21257	-6.2133	0.00014474	0.0023118	0.013573	0.0080996	-0.0019473	0.0048725	0	0	0	-0.10409	0.0050438	0.74158	0.0080996	-0.0019473	0.0048725
72.899	-0.68603	-0.40194	174.07	-0.043413	0.0028755	-1.4	0.041158	-0.22646	-0.9477	-0.30247	-1.5679	-0.20863	-5.4186	0.00092281	0.0021179	0.014283	0.0077807	-0.0019389	0.0071002	0	0	0	-0.097693	0.0039434	0.79462	0.0077807	-0.0019389	0.0071002
72.999	-0.69005	-0.40127	173.35	-0.040224	0.0066938	-1.4	0.041686	-0.24181	-0.95162	-0.29242	-1.6581	-0.20571	-4.5806	0.0016707	0.0019245	0.015231	0.0074789	-0.0019333	0.009488	0	0	0	-0.09015	0.0029178	0.83807	0.0074789	-0.0019333	0.009488
73.099	-0.69378	-0.4005	172.79	-0.037278	0.0076393	-1.4	0.042296	-0.25876	-0.95538	-0.28219	-1.7396	-0.20373	-3.7092	0.0023905	0.0017315	0.016432	0.007198	-0.0019303	0.012006	0	0	0	-0.081548	0.0019816	0.8714	0.007198	-0.0019303	0.012006
73.199	-0.69787	-0.40028	172.2	-0.040917	0.0022409	-1.4	0.04286	-0.27696	-0.959	-0.27179	-1.8116	-0.20258	-2.815	0.0030846	0.0015386	0.017894	0.0069411	-0.0019295	0.014622	0	0	0	-0.071993	0.0011486	0.89419	0.0069411	-0.0019295	0.014622
73.299	-0.70207	-0.39965	171.28	-0.042035	0.0062556	-1.4	0.043383	-0.28945	-0.96247	-0.26121	-1.8732	-0.20215	-1.9088	0.0037557	0.0013455	0.019625	0.0067114	-0.0019307	0.017304	0	0	0	-0.061599	0.00043094	0.90617	0.0067114	-0.0019307	0.017304
73.399	-0.70633	-0.39916	170.31	-0.042588	0.0049204	-1.4	0.044004	-0.30137	-0.96578	-0.25047	-1.9237	-0.20231	-1.0016	0.0044069	0.0011521	0.021626	0.0065114	-0.0019335	0.020016	0	0	0	-0.050492	-0.00016054	0.90721	0.0065114	-0.0019335	0.020016
73.499	-0.71086	-0.39843	169.16	-0.045224	0.0073651	-1.4	0.044538	-0.31049	-0.96895	-0.23958	-1.9625	-0.20293	-0.10433	0.0050412	0.00095838	0.023899	0.0063434	-0.0019375	0.022726	0	0	0	-0.038806	-0.0006167	0.89727	0.0063434	-0.0019375	0.022726
73.599	-0.71524	-0.39749	168.06	-0.043848	0.0093306	-1.4	0.045181	-0.31937	-0.97197	-0.22853	-1.9892	-0.20386	0.77216	0.0056621	0.00076414	0.026439	0.0062092	-0.0019424	0.025399	0	0	0	-0.026681	-0.00093011	0.8765	0.0062092	-0.0019424	0.025399
73.699	-0.71951	-0.39631	167.14	-0.042718	0.01186	-1.4	0.045838	-0.32997	-0.97483	-0.21734	-2.0035	-0.20495	1.6173	0.0062732	0.00056939	0.029239	0.0061102	-0.0019476	0.028	0	0	0	-0.014265	-0.0010952	0.84513	0.0061102	-0.0019476	0.028
73.799	-0.72364	-0.39543	165.9	-0.041243	0.0087989	-1.4	0.046645	-0.33636	-0.97754	-0.20602	-2.0052	-0.20606	2.4209	0.0068779	0.00037412	0.032288	0.0060474	-0.0019526	0.030497	0	0	0	-0.0017077	-0.0011083	0.80357	0.0060474	-0.0019526	0.030497
73.899	-0.72803	-0.39437	164.45	-0.043959	0.010578	-1.4	0.047314	-0.33947	-0.9801	-0.19457	-1.9943	-0.20703	3.1732	0.00748	0.0001784	0.035574	0.0060211	-0.0019572	0.032857	0	0	0	0.010839	-0.00096761	0.75231	0.0060211	-0.0019572	0.032857
73.999	-0.73276	-0.39363	162.97	-0.047266	0.0073685	-1.4	0.048069	-0.34321	-0.9825	-0.18299	-1.9711	-0.2077	3.8652	0.0080832	-1.7666e-05	0.039079	0.0060314	-0.0019607	0.03505	0	0	0	0.023224	-0.00067344	0.69199	0.0060314	-0.0019607	0.03505
74.099	-0.73694	-0.39189	161.59	-0.041774	0.017436	-1.4	0.048778	-0.34519	-0.98475	-0.17131	-1.9358	-0.20793	4.4885	0.0086909	-0.00021394	0.042784	0.0060777	-0.0019627	0.037048	0	0	0	0.035298	-0.00022795	0.62335	0.0060777	-0.0019627	0.037048
74.199	-0.74133	-0.39025	160.37	-0.043898	0.016409	-1.4	0.049536	-0.34974	-0.98685	-0.15951	-1.8889	-0.20757	5.0357	0.0093068	-0.00041021	0.046666	0.0061591	-0.0019627	0.038824	0	0	0	0.046913	0.00036471	0.54722	0.0061591	-0.0019627	0.038824
74.299	-0.74593	-0.38865	159.41	-0.046021	0.015962	-1.4	0.050301	-0.35796	-0.98879	-0.14761	-1.831	-0.20647	5.5003	0.0099343	-0.00060625	0.050702	0.0062742	-0.0019604	0.040356	0	0	0	0.057931	0.0010985	0.46454	0.0062742	-0.0019604	0.040356
74.399	-0.75033	-0.38691	158.66	-0.044062	0.017434	-1.4	0.051132	-0.36831	-0.99058	-0.13563	-1.7628	-0.2045	5.8766	0.010576	-0.00080176	0.054864	0.0064211	-0.0019552	0.041622	0	0	0	0.068217	0.0019656	0.37633	0.0064211	-0.0019552	0.041622
74.499	-0.75502	-0.38523	157.42	-0.046827	0.016808	-1.4	0.051937	-0.3721	-0.99222	-0.12356	-1.6851	-0.20154	6.1602	0.011236	-0.00099643	0.059125	0.0065975	-0.0019467	0.042606	0	0	0	0.077649	0.0029563	0.28365	0.0065975	-0.0019467	0.042606
74.599	-0.75941	-0.38282	155.94	-0.043959	0.024022	-1.4	0.052673	-0.37094	-0.9937	-0.11141	-1.599	-0.19748	6.3479	0.011916	-0.0011899	0.063454	0.0068007	-0.0019346	0.043293	0	0	0	0.086112	0.0040596	0.18766	0.0068007	-0.0019346	0.043293
74.699	-0.7638	-0.38065	154.48	-0.043845	0.021776	-1.4	0.053567	-0.37016	-0.99502	-0.099186	-1.5055	-0.19222	6.4374	0.012619	-0.0013817	0.067821	0.0070277	-0.0019185	0.043673	0	0	0	0.093504	0.0052628	0.089518	0.0070277	-0.0019185	0.043673
74.799	-0.76822	-0.37796	153.12	-0.044206	0.026866	-1.4	0.054301	-0.36976	-0.99619	-0.086905	-1.4058	-0.18567	6.4279	0.013346	-0.0015716	0.072195	0.0072752	-0.0018982	0.04374	0	0	0	0.099738	0.0065519	-0.0095676	0.0072752	-0.0018982	0.04374
74.899	-0.77364	-0.37575	151.7	-0.054257	0.022071	-1.4	0.055071	-0.37071	-0.9972	-0.07457	-1.301	-0.17776	6.3195	0.0141	-0.0017589	0.076544	0.0075396	-0.0018733	0.043489	0	0	0	0.10474	0.0079118	-0.10838	0.0075396	-0.0018733	0.043489
74.999	-0.77839	-0.37305	149.99	-0.047415	0.026994	-1.4	0.05591	-0.36567	-0.99806	-0.062188	-1.1926	-0.16843	6.1138	0.014882	-0.0019433	0.080837	0.007817	-0.0018437	0.042924	0	0	0	0.10845	0.0093264	-0.20572	0.007817	-0.0018437	0.042924
75.099	-0.78314	-0.37004	148.49	-0.047589	0.030116	-1.4	0.056676	-0.36286	-0.99876	-0.049767	-1.0818	-0.15765	5.8134	0.015692	-0.0021242	0.085041	0.0081033	-0.0018093	0.042047	0	0	0	0.11082	0.010779	-0.30039	0.0081033	-0.0018093	0.042047
75.199	-0.78862	-0.36806	147.12	-0.054735	0.019869	-1.4	0.05769	-0.36403	-0.9993	-0.037315	-0.96993	-0.1454	5.4221	0.016532	-0.0023012	0.089128	0.0083944	-0.0017698	0.040867	0	0	0	0.11183	0.012252	-0.39123	0.0083944	-0.0017698	0.040867
75.299	-0.79363	-0.36413	145.9	-0.050102	0.039265	-1.4	0.058135	-0.36412	-0.99969	-0.02484	-0.85846	-0.13167	4.945	0.017401	-0.0024737	0.093068	0.008686	-0.0017252	0.039397	0	0	0	0.11146	0.013727	-0.47713	0.008686	-0.0017252	0.039397
75.399	-0.7989	-0.36156	144.63	-0.052746	0.025735	-1.4	0.059247	-0.36514	-0.99992	-0.012349	-0.74873	-0.11649	4.388	0.018298	-0.0026413	0.096833	0.0089738	-0.0016757	0.037653	0	0	0	0.10973	0.015188	-0.55703	0.0089738	-0.0016757	0.037653
75.499	-0.80353	-0.35787	143.22	-0.046284	0.036842	-1.4	0.059937	-0.36186	-1	0.00014975	-0.64207	-0.099871	3.758	0.019223	-0.0028034	0.1004	0.0092536	-0.0016211	0.035652	0	0	0	0.10666	0.016616	-0.62997	0.0092536	-0.0016211	0.035652
75.599	-0.8082	-0.35425	142.14	-0.046672	0.036175	-1.4	0.060789	-0.36315	-0.99992	0.012648	-0.53979	-0.081878	3.063	0.020175	-0.0029595	0.10374	0.0095211	-0.0015617	0.033417	0	0	0	0.10228	0.017993	-0.69504	0.0095211	-0.0015617	0.033417
75.699	-0.8127	-0.35049	141.22	-0.045024	0.037595	-1.4	0.061627	-0.36589	-0.99968	0.025139	-0.44315	-0.062575	2.3115	0.021153	-0.0031093	0.10684	0.0097724	-0.0014976	0.030973	0	0	0	0.096648	0.019303	-0.75145	0.0097724	-0.0014976	0.030973
75.799	-0.81744	-0.34687	139.71	-0.04737	0.036288	-1.4	0.062495	-0.36108	-0.99929	0.037614	-0.3533	-0.042046	1.513	0.022153	-0.0032522	0.10967	0.010003	-0.001429	0.028346	0	0	0	0.089841	0.020529	-0.7985	0.010003	-0.001429	0.028346
75.899	-0.82202	-0.34255	138.23	-0.045789	0.04311	-1.4	0.063176	-0.3555	-0.99874	0.050065	-0.27136	-0.020389	0.67738	0.023174	-0.0033878	0.11223	0.010211	-0.0013562	0.025567	0	0	0	0.081941	0.021656	-0.83564	0.010211	-0.0013562	0.025567
